-0.083235,-2.579896,0.644443,-0.020620,-0.023603,0.676919,-0.735390,-0.122607,0.193854,0.212351,0.281990,-0.238496,-0.220500,-0.095218,-0.210770,-0.149336,0.279106,-0.257764,0.250109,-0.020872,-0.013810,0.263953,-0.464465,-0.065221,-0.161658,-0.248937,0.813775,0.006535
-0.083274,-2.579572,0.644495,-0.020686,-0.023755,0.677002,-0.735307,-0.123365,0.193804,0.212052,0.281387,-0.237776,-0.220240,-0.096151,-0.210555,-0.148498,0.278484,-0.256998,0.250119,-0.019959,-0.014650,0.263639,-0.465000,-0.064895,-0.166297,-0.252526,0.810525,0.003145
-0.083283,-2.579269,0.644547,-0.020698,-0.023843,0.677071,-0.735240,-0.123948,0.193762,0.211923,0.280929,-0.237074,-0.219914,-0.096871,-0.210359,-0.147817,0.278001,-0.256311,0.250167,-0.019094,-0.015452,0.263236,-0.465486,-0.064611,-0.170789,-0.256095,0.807035,-0.000357
-0.083264,-2.578868,0.644609,-0.020671,-0.023903,0.677128,-0.735186,-0.124477,0.193720,0.211868,0.280495,-0.236377,-0.219546,-0.097513,-0.210171,-0.147239,0.277563,-0.255666,0.250221,-0.018261,-0.016308,0.262802,-0.465901,-0.064493,-0.175234,-0.259621,0.803372,-0.004035
-0.083244,-2.578541,0.644675,-0.020639,-0.023978,0.677163,-0.735152,-0.125000,0.193743,0.211769,0.280048,-0.235720,-0.219215,-0.098136,-0.209934,-0.146739,0.277194,-0.255072,0.250215,-0.017443,-0.017089,0.262381,-0.466271,-0.064426,-0.179413,-0.263017,0.799625,-0.007817
-0.083310,-2.578340,0.644728,-0.020609,-0.024092,0.677155,-0.735157,-0.125545,0.193919,0.211531,0.279537,-0.235085,-0.219012,-0.098746,-0.209588,-0.146311,0.276929,-0.254544,0.250011,-0.016650,-0.017879,0.262078,-0.466633,-0.064362,-0.183260,-0.266177,0.795842,-0.011773
-0.083387,-2.578063,0.644798,-0.020561,-0.024220,0.677114,-0.735192,-0.126138,0.194161,0.211152,0.278948,-0.234404,-0.218888,-0.099380,-0.209169,-0.145933,0.276697,-0.254013,0.249651,-0.015878,-0.018829,0.261779,-0.467015,-0.064451,-0.187012,-0.269261,0.792059,-0.015950
-0.083423,-2.577666,0.644873,-0.020489,-0.024346,0.677069,-0.735231,-0.126750,0.194410,0.210676,0.278327,-0.233680,-0.218813,-0.100038,-0.208721,-0.145576,0.276446,-0.253468,0.249266,-0.015124,-0.019851,0.261426,-0.467392,-0.064735,-0.190664,-0.272321,0.788357,-0.020322
-0.083440,-2.577323,0.644951,-0.020384,-0.024478,0.677050,-0.735247,-0.127292,0.194699,0.210206,0.277773,-0.232946,-0.218810,-0.100638,-0.208218,-0.145216,0.276164,-0.252930,0.248993,-0.014369,-0.020681,0.261045,-0.467674,-0.065076,-0.194008,-0.275242,0.784876,-0.024768
-0.083477,-2.577033,0.645015,-0.020238,-0.024601,0.677070,-0.735228,-0.127724,0.195086,0.209819,0.277324,-0.232197,-0.218881,-0.101132,-0.207625,-0.144828,0.275837,-0.252388,0.248885,-0.013589,-0.021360,0.260660,-0.467760,-0.065462,-0.197118,-0.277980,0.781714,-0.029267
-0.083499,-2.576694,0.645078,-0.020068,-0.024700,0.677096,-0.735206,-0.128127,0.195479,0.209519,0.276915,-0.231456,-0.218950,-0.101537,-0.207040,-0.144463,0.275438,-0.251805,0.248903,-0.012846,-0.022051,0.260193,-0.467684,-0.065957,-0.200093,-0.280563,0.778926,-0.033780
-0.083558,-2.576320,0.645140,-0.019916,-0.024766,0.677064,-0.735238,-0.128576,0.195810,0.209255,0.276474,-0.230769,-0.218910,-0.101880,-0.206511,-0.144245,0.275050,-0.251222,0.248940,-0.012274,-0.022872,0.259698,-0.467670,-0.066437,-0.202907,-0.282954,0.776392,-0.038260
-0.083613,-2.575973,0.645192,-0.019784,-0.024802,0.676934,-0.735360,-0.129080,0.196046,0.208968,0.275994,-0.230199,-0.218667,-0.102126,-0.206092,-0.144307,0.274737,-0.250684,0.248992,-0.011962,-0.023843,0.259149,-0.467946,-0.066793,-0.205501,-0.285166,0.774032,-0.042599
-0.083686,-2.575609,0.645256,-0.019644,-0.024827,0.676736,-0.735545,-0.129612,0.196252,0.208592,0.275488,-0.229664,-0.218260,-0.102307,-0.205703,-0.144606,0.274499,-0.250187,0.249028,-0.011840,-0.024979,0.258619,-0.468552,-0.067079,-0.207957,-0.287124,0.771826,-0.046784
-0.083774,-2.575346,0.645297,-0.019502,-0.024870,0.676539,-0.735728,-0.130119,0.196506,0.208100,0.275005,-0.229104,-0.217866,-0.102485,-0.205289,-0.144964,0.274342,-0.249777,0.248967,-0.011631,-0.026047,0.258147,-0.469356,-0.067367,-0.210037,-0.288888,0.769793,-0.050793
-0.083808,-2.575005,0.645420,-0.019345,-0.024921,0.676438,-0.735823,-0.130570,0.196789,0.207525,0.274586,-0.228282,-0.217651,-0.102796,-0.204839,-0.145092,0.274248,-0.249341,0.248630,-0.011082,-0.027032,0.257633,-0.470084,-0.067993,-0.211814,-0.290608,0.767980,-0.054742
-0.083843,-2.574701,0.645514,-0.019166,-0.024982,0.676411,-0.735851,-0.130951,0.197137,0.207001,0.274241,-0.227324,-0.217660,-0.103199,-0.204359,-0.144949,0.274267,-0.248959,0.248047,-0.010327,-0.027779,0.257157,-0.470595,-0.068834,-0.213273,-0.292149,0.766402,-0.058532
-0.083886,-2.574387,0.645560,-0.018978,-0.025039,0.676399,-0.735865,-0.131331,0.197516,0.206528,0.273908,-0.226376,-0.217765,-0.103666,-0.203854,-0.144651,0.274340,-0.248650,0.247390,-0.009493,-0.028436,0.256702,-0.470924,-0.069860,-0.214542,-0.293461,0.765044,-0.062050
-0.083976,-2.574109,0.645597,-0.018788,-0.025117,0.676335,-0.735926,-0.131784,0.197957,0.205989,0.273500,-0.225549,-0.217833,-0.104144,-0.203288,-0.144345,0.274406,-0.248412,0.246845,-0.008671,-0.029057,0.256319,-0.471197,-0.070978,-0.215575,-0.294444,0.763877,-0.065153
-0.084030,-2.573765,0.645648,-0.018627,-0.025203,0.676220,-0.736033,-0.132352,0.198307,0.205272,0.272978,-0.224822,-0.217779,-0.104628,-0.202771,-0.144105,0.274302,-0.248145,0.246495,-0.007980,-0.029790,0.255835,-0.471486,-0.072182,-0.216573,-0.295263,0.762882,-0.067839
-0.084022,-2.573386,0.645703,-0.018484,-0.025300,0.676054,-0.736186,-0.133011,0.198554,0.204460,0.272411,-0.224156,-0.217610,-0.105081,-0.202324,-0.144033,0.274114,-0.247824,0.246300,-0.007327,-0.030551,0.255301,-0.471849,-0.073476,-0.217339,-0.295932,0.762077,-0.070021
-0.084107,-2.573018,0.645751,-0.018364,-0.025304,0.675872,-0.736355,-0.133598,0.198654,0.203930,0.271987,-0.223447,-0.217383,-0.105412,-0.202020,-0.144126,0.274034,-0.247521,0.246130,-0.006817,-0.031271,0.254762,-0.472285,-0.074621,-0.217856,-0.296378,0.761549,-0.071829
-0.084161,-2.572725,0.645826,-0.018279,-0.025247,0.675675,-0.736540,-0.134134,0.198587,0.203854,0.271740,-0.222681,-0.217040,-0.105657,-0.201894,-0.144417,0.274108,-0.247247,0.245979,-0.006327,-0.031940,0.254081,-0.472869,-0.075637,-0.218039,-0.296758,0.761291,-0.073121
-0.084201,-2.572345,0.645905,-0.018197,-0.025126,0.675481,-0.736725,-0.134604,0.198412,0.204018,0.271535,-0.221870,-0.216595,-0.105873,-0.201896,-0.144808,0.274251,-0.246989,0.245825,-0.005806,-0.032753,0.253304,-0.473605,-0.076571,-0.218081,-0.297011,0.761296,-0.073961
-0.084265,-2.571963,0.645946,-0.018096,-0.025036,0.675309,-0.736887,-0.135037,0.198342,0.203995,0.271213,-0.221138,-0.216139,-0.106144,-0.201827,-0.145140,0.274370,-0.246779,0.245638,-0.005265,-0.033600,0.252539,-0.474437,-0.077341,-0.217946,-0.296993,0.761569,-0.074394
-0.084370,-2.571688,0.645991,-0.017994,-0.025044,0.675172,-0.737015,-0.135496,0.198547,0.203290,0.270654,-0.220540,-0.215752,-0.106535,-0.201503,-0.145282,0.274339,-0.246559,0.245337,-0.004742,-0.034397,0.251851,-0.475273,-0.077889,-0.217621,-0.296573,0.762173,-0.074380
-0.084451,-2.571280,0.646059,-0.017867,-0.025099,0.675051,-0.737128,-0.136017,0.198848,0.202071,0.269923,-0.219954,-0.215424,-0.107019,-0.201056,-0.145285,0.274155,-0.246220,0.244929,-0.004264,-0.035308,0.251176,-0.476056,-0.078452,-0.217361,-0.295896,0.763037,-0.074060
-0.084525,-2.570876,0.646119,-0.017720,-0.025120,0.674937,-0.737235,-0.136454,0.199116,0.200762,0.269264,-0.219414,-0.215140,-0.107405,-0.200632,-0.145300,0.273981,-0.245825,0.244518,-0.003864,-0.036091,0.250467,-0.476761,-0.078912,-0.216995,-0.294881,0.764155,-0.073313
-0.084607,-2.570497,0.646130,-0.017541,-0.025044,0.674828,-0.737341,-0.136694,0.199289,0.199757,0.268842,-0.219009,-0.214836,-0.107560,-0.200360,-0.145467,0.273954,-0.245502,0.244264,-0.003488,-0.036613,0.249706,-0.477365,-0.079312,-0.216386,-0.293590,0.765466,-0.072189
-0.084629,-2.570160,0.646170,-0.017332,-0.024883,0.674734,-0.737437,-0.136720,0.199349,0.199108,0.268652,-0.218775,-0.214446,-0.107487,-0.200264,-0.145831,0.274052,-0.245239,0.244244,-0.003059,-0.036803,0.248823,-0.477859,-0.079732,-0.215401,-0.292177,0.766907,-0.070770
-0.084639,-2.569859,0.646217,-0.017122,-0.024651,0.674682,-0.737498,-0.136597,0.199320,0.198730,0.268629,-0.218643,-0.214006,-0.107311,-0.200315,-0.146206,0.274210,-0.245012,0.244359,-0.002635,-0.036740,0.247877,-0.478230,-0.080107,-0.214143,-0.290553,0.768480,-0.069145
-0.084655,-2.569587,0.646269,-0.016946,-0.024421,0.674685,-0.737507,-0.136501,0.199235,0.198440,0.268638,-0.218429,-0.213572,-0.107266,-0.200428,-0.146300,0.274348,-0.244749,0.244373,-0.002230,-0.036620,0.246923,-0.478577,-0.080419,-0.212774,-0.288776,0.770161,-0.067469
-0.084660,-2.569272,0.646331,-0.016831,-0.024223,0.674756,-0.737451,-0.136537,0.199070,0.198153,0.268602,-0.218005,-0.213147,-0.107526,-0.200602,-0.145912,0.274467,-0.244385,0.244159,-0.001773,-0.036548,0.246005,-0.478992,-0.080789,-0.211319,-0.287006,0.771930,-0.065917
-0.084685,-2.569019,0.646376,-0.016736,-0.024019,0.674882,-0.737345,-0.136556,0.198880,0.197974,0.268621,-0.217448,-0.212765,-0.107932,-0.200806,-0.145154,0.274688,-0.243994,0.243765,-0.001349,-0.036386,0.245153,-0.479488,-0.081098,-0.209703,-0.285120,0.773797,-0.064416
-0.084655,-2.568574,0.646399,-0.016597,-0.023773,0.675030,-0.737221,-0.136506,0.198669,0.197946,0.268672,-0.216861,-0.212419,-0.108355,-0.201024,-0.144314,0.274979,-0.243604,0.243364,-0.000978,-0.036289,0.244279,-0.480030,-0.081540,-0.208151,-0.283142,0.775713,-0.062957
-0.084650,-2.568302,0.646385,-0.016412,-0.023495,0.675177,-0.737099,-0.136230,0.198559,0.198159,0.268869,-0.216493,-0.212278,-0.108558,-0.201166,-0.143723,0.275399,-0.243394,0.243153,-0.000698,-0.035708,0.243553,-0.480542,-0.081904,-0.206034,-0.280941,0.777690,-0.061546
-0.084665,-2.568064,0.646374,-0.016171,-0.023194,0.675316,-0.736986,-0.135796,0.198522,0.198574,0.269166,-0.216263,-0.212283,-0.108556,-0.201273,-0.143360,0.275854,-0.243286,0.243097,-0.000515,-0.034880,0.242926,-0.480990,-0.082286,-0.203579,-0.278639,0.779666,-0.060307
-0.084669,-2.567812,0.646406,-0.015919,-0.022884,0.675415,-0.736911,-0.135362,0.198476,0.199121,0.269490,-0.216099,-0.212270,-0.108440,-0.201384,-0.143164,0.276299,-0.243195,0.243092,-0.000494,-0.033980,0.242313,-0.481422,-0.082683,-0.200932,-0.276335,0.781655,-0.059232
-0.084644,-2.567467,0.646455,-0.015676,-0.022572,0.675435,-0.736907,-0.135070,0.198341,0.199788,0.269819,-0.215981,-0.212053,-0.108289,-0.201555,-0.143084,0.276769,-0.243094,0.242985,-0.000711,-0.033162,0.241699,-0.481922,-0.083090,-0.198210,-0.274109,0.783719,-0.058321
-0.084639,-2.567223,0.646486,-0.015431,-0.022279,0.675367,-0.736983,-0.134866,0.198185,0.200633,0.270241,-0.215991,-0.211577,-0.108058,-0.201754,-0.143143,0.277408,-0.243086,0.242706,-0.001211,-0.032282,0.241146,-0.482554,-0.083291,-0.195227,-0.271874,0.785951,-0.057492
-0.084608,-2.567002,0.646533,-0.015220,-0.022000,0.675243,-0.737110,-0.134786,0.197989,0.201256,0.270601,-0.216010,-0.210894,-0.107876,-0.201998,-0.143340,0.278063,-0.243117,0.242386,-0.001995,-0.031470,0.240588,-0.483338,-0.083350,-0.192241,-0.269682,0.788320,-0.056750
-0.084606,-2.566864,0.646551,-0.015041,-0.021769,0.675100,-0.737251,-0.134807,0.197865,0.201372,0.270725,-0.215962,-0.210467,-0.107827,-0.202147,-0.143512,0.278398,-0.243123,0.242230,-0.002651,-0.030969,0.240271,-0.483894,-0.083336,-0.190327,-0.268188,0.789914,-0.056312
