0.056043,-2.372391,0.438487,-0.172999,-0.047669,0.800807,-0.571408,-1.555848,-0.348535,-0.226884,1.865417,-0.733960,0.096430,-0.177802,0.487107,0.378480,1.654169,-0.697365,0.240722,-0.161194,-0.139462,0.879057,-0.309397,-0.830602,0.043592,-0.902250,0.275491,-0.485556
0.053803,-2.376935,0.443351,-0.172706,-0.052504,0.798756,-0.573938,-1.541037,-0.347643,-0.237953,1.849709,-0.737457,0.094212,-0.199567,0.482713,0.366925,1.642990,-0.641746,0.241886,-0.154456,-0.129272,0.866980,-0.284134,-0.815511,0.057437,-0.892321,0.244605,-0.499791
0.051614,-2.381359,0.448430,-0.172392,-0.057386,0.796826,-0.576244,-1.526632,-0.345959,-0.249255,1.832983,-0.739809,0.092045,-0.219493,0.482760,0.354508,1.634267,-0.583106,0.242538,-0.147870,-0.120634,0.854490,-0.262271,-0.798974,0.068250,-0.880331,0.216221,-0.512359
0.049683,-2.385475,0.453689,-0.171440,-0.061898,0.795430,-0.577986,-1.511361,-0.342040,-0.260406,1.815156,-0.741395,0.089762,-0.237622,0.484024,0.342178,1.628884,-0.529229,0.242779,-0.140906,-0.113269,0.841406,-0.243915,-0.780638,0.075284,-0.866520,0.190857,-0.523253
0.048049,-2.389088,0.459254,-0.169171,-0.064976,0.795387,-0.578376,-1.492163,-0.332013,-0.269566,1.794277,-0.742904,0.086262,-0.256569,0.469247,0.319467,1.624846,-0.470672,0.244155,-0.131681,-0.109585,0.822784,-0.224331,-0.753993,0.078100,-0.847973,0.158915,-0.532319
0.046445,-2.392561,0.464884,-0.166837,-0.067896,0.795824,-0.578118,-1.473406,-0.320378,-0.278165,1.772866,-0.743549,0.083273,-0.275993,0.448356,0.293517,1.624656,-0.425787,0.245418,-0.121244,-0.106590,0.807644,-0.213016,-0.727911,0.074276,-0.829441,0.139011,-0.535810
0.044871,-2.396065,0.470667,-0.164430,-0.070421,0.796457,-0.577632,-1.453608,-0.307551,-0.285511,1.750161,-0.743757,0.080201,-0.294270,0.427372,0.269922,1.627413,-0.391636,0.245969,-0.111045,-0.104026,0.792456,-0.204488,-0.700026,0.067099,-0.810096,0.124401,-0.536068
0.043365,-2.399590,0.476482,-0.161808,-0.072407,0.797135,-0.577193,-1.432398,-0.294222,-0.291559,1.726805,-0.743706,0.077523,-0.309424,0.411661,0.253704,1.632478,-0.373199,0.245945,-0.101683,-0.099999,0.778236,-0.198955,-0.672883,0.059104,-0.791411,0.116130,-0.535297
0.041840,-2.403292,0.482262,-0.158871,-0.073753,0.797796,-0.576925,-1.409349,-0.280547,-0.296412,1.703063,-0.743699,0.075231,-0.320427,0.403219,0.246187,1.639245,-0.373847,0.245429,-0.093373,-0.093310,0.764990,-0.195563,-0.647478,0.052043,-0.773230,0.112296,-0.534598
0.040327,-2.407004,0.487973,-0.155692,-0.074625,0.798674,-0.576465,-1.385010,-0.265584,-0.300023,1.678577,-0.743967,0.072768,-0.329184,0.399897,0.245471,1.648419,-0.390995,0.244654,-0.085430,-0.085233,0.751725,-0.192318,-0.621989,0.045319,-0.754576,0.110014,-0.533972
0.038831,-2.410691,0.493616,-0.152372,-0.075184,0.799671,-0.575897,-1.359942,-0.249920,-0.302584,1.653476,-0.744040,0.070181,-0.337191,0.400091,0.250081,1.659225,-0.417765,0.243840,-0.078057,-0.075558,0.738828,-0.189135,-0.597022,0.038879,-0.735563,0.109341,-0.533353
0.037391,-2.414292,0.499267,-0.149016,-0.075545,0.800664,-0.575347,-1.334454,-0.234139,-0.304150,1.627554,-0.743336,0.067456,-0.345847,0.402196,0.258848,1.670514,-0.445390,0.243085,-0.071570,-0.064806,0.726146,-0.185949,-0.572359,0.032281,-0.716248,0.110361,-0.532251
0.035861,-2.417911,0.504956,-0.145573,-0.075625,0.801432,-0.575148,-1.308162,-0.218840,-0.304997,1.600781,-0.741488,0.064499,-0.354464,0.408295,0.273154,1.681735,-0.470105,0.242034,-0.066830,-0.053000,0.713592,-0.182788,-0.547305,0.025671,-0.696529,0.113200,-0.530342
0.034416,-2.421478,0.510644,-0.142012,-0.075387,0.802059,-0.575196,-1.280977,-0.203947,-0.304983,1.573214,-0.738690,0.061390,-0.362578,0.418327,0.293278,1.693472,-0.494115,0.240808,-0.063477,-0.040169,0.701090,-0.179809,-0.522324,0.019054,-0.676688,0.117489,-0.527661
0.032947,-2.425037,0.516412,-0.138452,-0.075051,0.802874,-0.574972,-1.253491,-0.188343,-0.303782,1.544598,-0.735049,0.058277,-0.371586,0.427017,0.315189,1.704691,-0.516266,0.239910,-0.060142,-0.026773,0.688634,-0.177103,-0.497152,0.012246,-0.656552,0.123142,-0.523783
0.031636,-2.428447,0.522299,-0.134996,-0.074830,0.804432,-0.573643,-1.226288,-0.170199,-0.300342,1.514398,-0.730844,0.055040,-0.383719,0.428855,0.335267,1.714826,-0.535455,0.239782,-0.054688,-0.014239,0.675606,-0.174332,-0.470994,0.004156,-0.636318,0.130192,-0.517601
0.030397,-2.431649,0.528210,-0.131743,-0.074659,0.806417,-0.571631,-1.199472,-0.151218,-0.295140,1.483126,-0.725831,0.052330,-0.400490,0.420565,0.349857,1.723068,-0.549591,0.240130,-0.048208,-0.001583,0.662937,-0.172774,-0.445622,-0.004274,-0.616202,0.138270,-0.510349
0.029277,-2.434676,0.534182,-0.128637,-0.074391,0.808783,-0.569024,-1.172416,-0.131434,-0.287783,1.450517,-0.719886,0.049901,-0.420858,0.405180,0.361725,1.729636,-0.559735,0.240615,-0.040966,0.010913,0.650067,-0.172232,-0.420353,-0.013182,-0.596249,0.147359,-0.501617
0.028302,-2.437690,0.540213,-0.125666,-0.074034,0.811380,-0.566029,-1.144921,-0.111384,-0.278403,1.416793,-0.713046,0.047723,-0.443433,0.385556,0.372854,1.733416,-0.566909,0.241214,-0.033221,0.023112,0.636824,-0.172721,-0.395109,-0.022365,-0.576492,0.157193,-0.490946
0.027318,-2.440699,0.546234,-0.122816,-0.073624,0.814024,-0.562904,-1.117017,-0.091603,-0.267468,1.382214,-0.705470,0.045784,-0.466893,0.364628,0.384634,1.733168,-0.572056,0.241855,-0.025388,0.034866,0.623458,-0.174082,-0.369941,-0.031510,-0.556776,0.167491,-0.478568
0.026393,-2.443570,0.552127,-0.120106,-0.073165,0.816913,-0.559352,-1.088736,-0.071483,-0.254384,1.346611,-0.697334,0.043851,-0.491681,0.342399,0.397509,1.729071,-0.575534,0.242700,-0.016859,0.045617,0.609786,-0.176168,-0.344240,-0.041397,-0.537302,0.178701,-0.463921
0.025503,-2.446390,0.557929,-0.117586,-0.072579,0.819819,-0.555700,-1.059998,-0.052234,-0.239699,1.310375,-0.688604,0.042308,-0.518146,0.317471,0.409952,1.720892,-0.577307,0.243614,-0.008444,0.056504,0.595984,-0.179238,-0.319443,-0.050736,-0.518156,0.189767,-0.448597
0.024703,-2.449104,0.563643,-0.115177,-0.071883,0.822633,-0.552126,-1.030755,-0.034021,-0.223715,1.273623,-0.679166,0.041115,-0.545160,0.291848,0.422656,1.708381,-0.578100,0.244526,-0.000285,0.066929,0.582059,-0.183538,-0.295338,-0.059822,-0.499318,0.200950,-0.432116
0.023843,-2.451807,0.569206,-0.112808,-0.071131,0.825148,-0.548950,-1.001150,-0.017217,-0.207272,1.236787,-0.669118,0.040318,-0.571019,0.267631,0.435885,1.690871,-0.578340,0.245327,0.007111,0.076781,0.568378,-0.189442,-0.271730,-0.068410,-0.480623,0.212475,-0.414369
0.022889,-2.454432,0.574614,-0.110495,-0.070371,0.827318,-0.546245,-0.971416,-0.001900,-0.190706,1.199864,-0.658422,0.040089,-0.595561,0.245351,0.449734,1.668139,-0.577926,0.246012,0.013570,0.086048,0.555157,-0.197238,-0.248780,-0.076494,-0.462032,0.224327,-0.395676
0.021816,-2.457017,0.579880,-0.108270,-0.069594,0.829228,-0.543889,-0.941496,0.012141,-0.173851,1.162697,-0.647097,0.040321,-0.619241,0.223912,0.463554,1.640262,-0.576580,0.246637,0.019264,0.094855,0.542274,-0.206952,-0.226383,-0.084051,-0.443627,0.236463,-0.376164
0.020678,-2.459572,0.584995,-0.106110,-0.068778,0.830862,-0.541921,-0.911414,0.024819,-0.156974,1.125439,-0.635186,0.040662,-0.641758,0.202861,0.476605,1.607458,-0.574457,0.247226,0.024230,0.103155,0.529615,-0.218524,-0.204740,-0.091118,-0.425586,0.248875,-0.355864
0.019524,-2.462110,0.589926,-0.103997,-0.067909,0.832193,-0.540396,-0.881237,0.036042,-0.140423,1.088285,-0.622798,0.040777,-0.662562,0.181818,0.488078,1.569909,-0.571761,0.247802,0.028463,0.110921,0.517148,-0.231798,-0.184113,-0.097658,-0.408080,0.261567,-0.335021
0.018190,-2.464606,0.594661,-0.101951,-0.067046,0.833189,-0.539358,-0.851149,0.045896,-0.124624,1.051098,-0.609979,0.040809,-0.681477,0.160579,0.497258,1.527266,-0.568377,0.248352,0.031876,0.118175,0.505152,-0.246748,-0.164594,-0.103591,-0.390886,0.274539,-0.313931
0.016804,-2.467053,0.599174,-0.099982,-0.066192,0.833847,-0.538814,-0.821260,0.054363,-0.109651,1.013923,-0.596754,0.040877,-0.698524,0.138983,0.504286,1.479445,-0.564199,0.248872,0.034441,0.124997,0.493541,-0.263422,-0.146441,-0.108929,-0.374197,0.287515,-0.292759
0.015291,-2.469525,0.603482,-0.097989,-0.065310,0.834183,-0.538768,-0.791440,0.061799,-0.095399,0.976971,-0.583081,0.040606,-0.712894,0.117232,0.509158,1.426818,-0.559104,0.249338,0.036225,0.131427,0.482352,-0.281505,-0.129367,-0.113591,-0.357968,0.300638,-0.271390
0.013677,-2.471965,0.607545,-0.095891,-0.064347,0.834224,-0.539199,-0.761691,0.068451,-0.081752,0.940611,-0.569050,0.039613,-0.724052,0.095606,0.512182,1.370217,-0.553144,0.249775,0.037335,0.137450,0.471612,-0.300564,-0.113363,-0.117581,-0.342397,0.314070,-0.250129
0.012044,-2.474427,0.611387,-0.093720,-0.063325,0.834091,-0.539906,-0.731946,0.074552,-0.068318,0.904632,-0.554584,0.038070,-0.731927,0.074150,0.513904,1.309246,-0.545680,0.250231,0.038193,0.143087,0.461131,-0.320415,-0.098407,-0.121078,-0.327682,0.328153,-0.228918
0.010273,-2.476839,0.614959,-0.091519,-0.062304,0.833793,-0.540861,-0.702998,0.080161,-0.055798,0.869979,-0.540515,0.036189,-0.736750,0.053005,0.514182,1.244051,-0.537063,0.250612,0.038814,0.148789,0.451195,-0.338959,-0.085209,-0.123281,-0.313756,0.341549,-0.209373
0.008291,-2.479291,0.618346,-0.089177,-0.061183,0.833089,-0.542464,-0.673752,0.085285,-0.044018,0.835315,-0.525716,0.033387,-0.737383,0.031123,0.511575,1.174467,-0.527265,0.251106,0.038450,0.153857,0.441728,-0.359000,-0.072494,-0.125218,-0.300261,0.355689,-0.189164
0.006191,-2.481706,0.621482,-0.086642,-0.059935,0.831760,-0.545047,-0.644904,0.089547,-0.034262,0.801792,-0.510957,0.029311,-0.733316,0.008241,0.505318,1.101570,-0.517309,0.251684,0.036492,0.158466,0.432911,-0.379904,-0.060770,-0.126269,-0.287413,0.369426,-0.169417
0.003818,-2.484209,0.624451,-0.083823,-0.058554,0.829752,-0.548687,-0.616249,0.093242,-0.026673,0.769423,-0.496395,0.023813,-0.723120,-0.015647,0.495082,1.024108,-0.507367,0.252469,0.032769,0.163110,0.424960,-0.401205,-0.050064,-0.125964,-0.274991,0.382244,-0.150393
0.001455,-2.486697,0.627275,-0.080862,-0.057120,0.827354,-0.552887,-0.589067,0.096548,-0.021233,0.739868,-0.483261,0.017385,-0.708110,-0.039316,0.482927,0.943090,-0.497644,0.253151,0.028349,0.168090,0.417691,-0.420032,-0.041541,-0.123945,-0.263676,0.392671,-0.133770
-0.001224,-2.489256,0.629878,-0.077787,-0.055539,0.824280,-0.558057,-0.561742,0.099322,-0.017383,0.710215,-0.469500,0.009809,-0.687309,-0.064584,0.466049,0.857819,-0.486429,0.254255,0.022341,0.172472,0.411098,-0.440176,-0.033457,-0.121371,-0.252686,0.402555,-0.117033
-0.003845,-2.491778,0.632258,-0.074818,-0.053854,0.820606,-0.564010,-0.535804,0.101138,-0.015848,0.682054,-0.455996,0.001447,-0.662577,-0.091106,0.444800,0.771391,-0.473379,0.255580,0.015308,0.175646,0.404719,-0.461328,-0.026142,-0.118405,-0.242853,0.411087,-0.100924
-0.006615,-2.494271,0.634435,-0.071903,-0.052062,0.816326,-0.570729,-0.511224,0.102396,-0.016512,0.655345,-0.442727,-0.008269,-0.633139,-0.118184,0.419019,0.683917,-0.458314,0.257211,0.007316,0.177634,0.398863,-0.483389,-0.019391,-0.114704,-0.233861,0.417581,-0.085720
-0.009421,-2.496714,0.636384,-0.069029,-0.050149,0.811516,-0.578067,-0.487838,0.103229,-0.019052,0.630028,-0.429848,-0.019311,-0.598141,-0.145448,0.388821,0.593901,-0.440697,0.259165,-0.001295,0.178691,0.393534,-0.506261,-0.013656,-0.110221,-0.225939,0.421795,-0.071626
-0.012185,-2.499110,0.638075,-0.066314,-0.048209,0.806352,-0.585726,-0.466159,0.103692,-0.023373,0.606673,-0.417846,-0.030589,-0.558779,-0.171999,0.354163,0.503266,-0.420385,0.261298,-0.009785,0.178812,0.388713,-0.529689,-0.009156,-0.105204,-0.219200,0.423994,-0.058604
-0.014867,-2.501408,0.639280,-0.063886,-0.046436,0.801339,-0.592974,-0.448165,0.104335,-0.029233,0.588306,-0.408871,-0.040478,-0.523571,-0.194009,0.321658,0.425422,-0.402905,0.262656,-0.016461,0.178164,0.384567,-0.549625,-0.006356,-0.099687,-0.213889,0.424685,-0.047551
-0.017510,-2.503719,0.640251,-0.061703,-0.044683,0.795897,-0.600620,-0.431872,0.104373,-0.037113,0.571456,-0.400414,-0.049572,-0.485176,-0.215279,0.282416,0.349936,-0.384155,0.264308,-0.023282,0.176026,0.380640,-0.571311,-0.004067,-0.094503,-0.209520,0.424444,-0.036547
-0.020073,-2.505741,0.640849,-0.059890,-0.043550,0.792153,-0.605814,-0.423751,0.106752,-0.042659,0.566765,-0.398437,-0.053691,-0.476924,-0.223607,0.270131,0.322564,-0.384007,0.263261,-0.024284,0.173965,0.378015,-0.578008,-0.004380,-0.089010,-0.207485,0.424336,-0.031518
-0.022664,-2.507657,0.641266,-0.057973,-0.042371,0.787708,-0.611849,-0.414577,0.108798,-0.050459,0.559960,-0.395912,-0.059681,-0.461792,-0.232672,0.251986,0.291782,-0.382181,0.262672,-0.025862,0.170479,0.375844,-0.586682,-0.005189,-0.083503,-0.205624,0.423847,-0.025746
-0.025384,-2.509776,0.641509,-0.056042,-0.041300,0.782821,-0.618341,-0.405202,0.110900,-0.059865,0.552116,-0.393077,-0.066932,-0.442100,-0.240948,0.230222,0.260455,-0.377533,0.262582,-0.027769,0.166569,0.374232,-0.596734,-0.006490,-0.077823,-0.203839,0.423067,-0.019515
-0.028151,-2.511753,0.641670,-0.054030,-0.040429,0.777625,-0.625096,-0.396189,0.113518,-0.070698,0.543751,-0.390007,-0.075148,-0.420566,-0.246923,0.207203,0.233153,-0.369604,0.263014,-0.029708,0.162059,0.373503,-0.607645,-0.008682,-0.072312,-0.202077,0.421986,-0.013401
-0.030930,-2.513671,0.642004,-0.051960,-0.039783,0.772207,-0.631992,-0.387833,0.116727,-0.082750,0.535309,-0.386670,-0.084054,-0.399838,-0.250076,0.184929,0.214057,-0.359347,0.263821,-0.031398,0.156932,0.373500,-0.619031,-0.011875,-0.066817,-0.200437,0.420622,-0.007581
-0.033669,-2.515632,0.643143,-0.049487,-0.039427,0.766346,-0.639305,-0.379601,0.120814,-0.096251,0.526386,-0.382507,-0.093314,-0.384096,-0.252569,0.169761,0.200708,-0.344416,0.264383,-0.033477,0.151364,0.374126,-0.630282,-0.016026,-0.060965,-0.198714,0.419147,-0.002169
-0.036545,-2.517665,0.643740,-0.047505,-0.038929,0.761026,-0.645807,-0.371651,0.124652,-0.108871,0.517916,-0.378370,-0.102866,-0.366949,-0.252315,0.154429,0.193455,-0.328491,0.265781,-0.033584,0.145785,0.374938,-0.640824,-0.020703,-0.055294,-0.197899,0.417850,0.002844
-0.039319,-2.519722,0.643919,-0.045529,-0.038187,0.755802,-0.652098,-0.363488,0.128463,-0.120795,0.510182,-0.374779,-0.112644,-0.349622,-0.251058,0.143265,0.189542,-0.311952,0.267279,-0.032703,0.140125,0.375670,-0.650101,-0.025786,-0.049451,-0.198118,0.416887,0.007593
-0.042078,-2.521832,0.643768,-0.043544,-0.037292,0.750730,-0.658116,-0.355285,0.132467,-0.132078,0.503267,-0.372060,-0.122640,-0.332541,-0.248584,0.136876,0.188268,-0.294541,0.268738,-0.030764,0.134443,0.376361,-0.657646,-0.031057,-0.043416,-0.199215,0.416423,0.011998
-0.044708,-2.523943,0.643462,-0.041575,-0.036374,0.745948,-0.663709,-0.347338,0.136697,-0.142636,0.497236,-0.370037,-0.132622,-0.316642,-0.245180,0.133278,0.189014,-0.276414,0.269881,-0.027636,0.128717,0.376901,-0.663130,-0.036555,-0.037427,-0.201127,0.416697,0.015989
-0.047176,-2.526179,0.643097,-0.039671,-0.035575,0.741553,-0.668775,-0.339914,0.141176,-0.152415,0.492102,-0.368352,-0.142258,-0.302776,-0.241469,0.129224,0.191268,-0.258540,0.270508,-0.023332,0.123118,0.377307,-0.666286,-0.042133,-0.031593,-0.203611,0.418034,0.019723
-0.049684,-2.528457,0.642575,-0.037977,-0.034643,0.737121,-0.673802,-0.333088,0.145174,-0.162259,0.487866,-0.366687,-0.151420,-0.293496,-0.238215,0.123320,0.197354,-0.226928,0.269853,-0.018914,0.117436,0.377751,-0.666858,-0.047645,-0.025927,-0.206511,0.420698,0.023404
-0.052138,-2.530571,0.642209,-0.036280,-0.034102,0.733468,-0.677898,-0.327027,0.149959,-0.171125,0.484347,-0.364786,-0.160040,-0.285852,-0.235655,0.112867,0.206317,-0.208483,0.269492,-0.012234,0.111366,0.378241,-0.664542,-0.052972,-0.020943,-0.209528,0.424935,0.026740
-0.054464,-2.532675,0.641854,-0.034568,-0.033600,0.729905,-0.681846,-0.321382,0.154857,-0.179542,0.481439,-0.362846,-0.167988,-0.279550,-0.233316,0.100482,0.218185,-0.198191,0.269396,-0.005316,0.105432,0.378488,-0.659230,-0.057946,-0.016360,-0.212944,0.430867,0.030138
-0.056820,-2.534528,0.641496,-0.032784,-0.033094,0.726190,-0.685914,-0.316261,0.159776,-0.188061,0.478921,-0.360910,-0.175131,-0.274049,-0.230865,0.088237,0.231967,-0.193556,0.269435,0.000571,0.099781,0.378574,-0.650802,-0.062460,-0.012496,-0.216545,0.438676,0.033365
-0.059201,-2.536426,0.641142,-0.030922,-0.032717,0.722225,-0.690192,-0.311879,0.164876,-0.197310,0.476909,-0.359171,-0.181098,-0.268937,-0.228065,0.076909,0.247203,-0.193506,0.269551,0.005053,0.094692,0.378428,-0.639189,-0.066227,-0.009144,-0.220134,0.448619,0.036736
-0.061503,-2.538354,0.640616,-0.028562,-0.032258,0.716547,-0.696207,-0.307743,0.169650,-0.212954,0.474078,-0.356581,-0.188488,-0.265706,-0.225669,0.060360,0.271701,-0.201787,0.270040,0.005106,0.090086,0.378083,-0.611287,-0.070623,-0.005882,-0.223519,0.471119,0.041746
-0.063788,-2.540384,0.640025,-0.026784,-0.031911,0.711604,-0.701345,-0.305508,0.173583,-0.226098,0.473564,-0.354816,-0.192688,-0.263444,-0.223553,0.048214,0.293831,-0.212897,0.270359,0.004825,0.087149,0.376438,-0.580364,-0.073847,-0.004558,-0.227525,0.495610,0.046553
-0.066113,-2.542297,0.639415,-0.025195,-0.031353,0.707198,-0.705871,-0.303286,0.177152,-0.236563,0.473840,-0.353159,-0.196320,-0.260984,-0.221652,0.037358,0.313933,-0.224055,0.270579,0.005284,0.084937,0.373536,-0.546661,-0.076235,-0.004071,-0.232290,0.521529,0.050985
-0.068246,-2.544145,0.638891,-0.023673,-0.030450,0.702811,-0.710330,-0.300314,0.179986,-0.246240,0.473632,-0.350552,-0.201396,-0.258344,-0.220580,0.025040,0.334018,-0.237380,0.270826,0.004746,0.084745,0.368256,-0.495267,-0.078591,-0.004205,-0.238121,0.559346,0.055271
-0.070236,-2.546086,0.638439,-0.022219,-0.029452,0.699426,-0.713752,-0.296117,0.183316,-0.251422,0.473109,-0.347661,-0.206557,-0.252881,-0.219159,0.013732,0.347247,-0.246709,0.270938,0.006578,0.085178,0.361410,-0.444778,-0.080198,-0.004293,-0.245199,0.595151,0.058592
-0.072142,-2.548008,0.638090,-0.020937,-0.028351,0.696549,-0.716643,-0.291023,0.186691,-0.252725,0.471673,-0.344010,-0.211670,-0.245757,-0.217966,0.002469,0.356202,-0.253637,0.270974,0.009055,0.085551,0.353007,-0.395115,-0.080777,-0.005050,-0.253231,0.629502,0.061272
-0.073841,-2.549774,0.637813,-0.020034,-0.027272,0.694147,-0.719038,-0.286371,0.189513,-0.250212,0.470438,-0.340363,-0.215345,-0.238952,-0.217154,-0.006742,0.362656,-0.257975,0.270951,0.012292,0.084810,0.343979,-0.361184,-0.080708,-0.007139,-0.262250,0.653131,0.063620
-0.075352,-2.551310,0.637700,-0.019451,-0.026042,0.691641,-0.721510,-0.280240,0.191953,-0.242985,0.465825,-0.333797,-0.219314,-0.232208,-0.217617,-0.017490,0.368676,-0.263461,0.270967,0.013599,0.084432,0.332585,-0.311387,-0.080113,-0.010984,-0.271935,0.687652,0.065684
-0.076810,-2.552820,0.637641,-0.019227,-0.024938,0.689628,-0.723479,-0.275446,0.193808,-0.233307,0.462626,-0.327879,-0.221707,-0.226786,-0.217975,-0.025112,0.373517,-0.266950,0.270923,0.015983,0.083693,0.321533,-0.278766,-0.080127,-0.015904,-0.282189,0.710898,0.067420
-0.078178,-2.554285,0.637767,-0.019215,-0.023799,0.687757,-0.725296,-0.269966,0.195463,-0.220346,0.457954,-0.320637,-0.223736,-0.221493,-0.218789,-0.032798,0.377474,-0.270374,0.270858,0.017601,0.082892,0.309663,-0.245967,-0.079790,-0.021964,-0.292891,0.734579,0.068617
-0.079648,-2.555779,0.637986,-0.019337,-0.022753,0.685951,-0.727034,-0.264135,0.197174,-0.205561,0.452196,-0.312810,-0.225233,-0.216022,-0.219322,-0.040468,0.380096,-0.273209,0.269011,0.018128,0.081981,0.297914,-0.215140,-0.079014,-0.028964,-0.303682,0.757534,0.068909
-0.081153,-2.557243,0.638211,-0.019582,-0.021874,0.684216,-0.728688,-0.258468,0.198920,-0.189123,0.446008,-0.304863,-0.226075,-0.210273,-0.219473,-0.048269,0.380911,-0.275148,0.265865,0.017574,0.080873,0.286646,-0.188093,-0.077930,-0.036984,-0.314639,0.778855,0.068171
-0.082555,-2.558555,0.638491,-0.019882,-0.021275,0.682522,-0.730285,-0.261850,0.194644,-0.168069,0.443998,-0.299245,-0.228206,-0.205732,-0.219040,-0.054061,0.381500,-0.275907,0.263271,0.016975,0.079571,0.277649,-0.176016,-0.077654,-0.044864,-0.324481,0.789749,0.067297
-0.083814,-2.559818,0.638807,-0.020439,-0.020682,0.680870,-0.731827,-0.260933,0.194065,-0.146865,0.442148,-0.292414,-0.228457,-0.200881,-0.219122,-0.060993,0.380785,-0.276519,0.260062,0.015416,0.077991,0.268443,-0.165405,-0.076939,-0.053737,-0.335108,0.800174,0.065594
-0.084972,-2.560973,0.639115,-0.020946,-0.020116,0.679276,-0.733308,-0.258368,0.194221,-0.125961,0.439274,-0.285542,-0.228146,-0.195375,-0.219201,-0.068615,0.378878,-0.276838,0.256910,0.013405,0.076151,0.259739,-0.157114,-0.075925,-0.063022,-0.346059,0.809527,0.062930
-0.086119,-2.562160,0.639414,-0.021453,-0.019603,0.677632,-0.734827,-0.255077,0.194473,-0.105217,0.435414,-0.278936,-0.227569,-0.189201,-0.219249,-0.077034,0.375784,-0.276819,0.254303,0.010666,0.074183,0.251911,-0.152088,-0.074519,-0.072426,-0.357109,0.817201,0.059255
-0.087304,-2.563507,0.639650,-0.021986,-0.019159,0.675898,-0.736418,-0.251451,0.194654,-0.084332,0.430864,-0.272685,-0.226760,-0.182364,-0.219256,-0.086318,0.371560,-0.276472,0.252345,0.007026,0.072175,0.245126,-0.151068,-0.072613,-0.081855,-0.368191,0.822684,0.054592
-0.088433,-2.564716,0.639911,-0.022490,-0.018769,0.674091,-0.738067,-0.247662,0.194727,-0.063466,0.425738,-0.266778,-0.225670,-0.174996,-0.219204,-0.096240,0.366374,-0.275724,0.250940,0.002835,0.069793,0.239279,-0.154239,-0.070537,-0.091372,-0.379415,0.825672,0.048813
-0.089408,-2.565795,0.640135,-0.022934,-0.018438,0.672268,-0.739723,-0.243705,0.194740,-0.042961,0.420291,-0.261366,-0.224300,-0.167285,-0.219072,-0.106403,0.360589,-0.274714,0.249912,-0.001505,0.067118,0.234278,-0.161236,-0.068378,-0.100629,-0.390758,0.826054,0.042010
-0.090456,-2.567090,0.640430,-0.023372,-0.018111,0.670059,-0.741719,-0.243988,0.189211,-0.012697,0.419332,-0.254220,-0.225036,-0.159138,-0.218867,-0.117210,0.354913,-0.273680,0.249119,-0.007019,0.064438,0.230322,-0.171721,-0.065891,-0.109200,-0.401689,0.823663,0.034333
-0.091380,-2.568285,0.640645,-0.023828,-0.017705,0.668485,-0.743133,-0.240615,0.190130,0.008472,0.415345,-0.249362,-0.222626,-0.151074,-0.218832,-0.126932,0.348458,-0.272519,0.248697,-0.011448,0.061585,0.226932,-0.185923,-0.063171,-0.117767,-0.412862,0.818300,0.025529
-0.092255,-2.569334,0.640903,-0.024144,-0.017433,0.666936,-0.744520,-0.236421,0.190983,0.026881,0.410175,-0.245688,-0.220083,-0.143048,-0.218299,-0.136214,0.341849,-0.271217,0.248445,-0.015737,0.058335,0.224423,-0.203297,-0.060461,-0.125823,-0.423734,0.809972,0.015674
-0.093072,-2.570466,0.641126,-0.024376,-0.017263,0.665464,-0.745832,-0.231852,0.191919,0.043519,0.404538,-0.242825,-0.217559,-0.135132,-0.217359,-0.145211,0.335287,-0.269914,0.248191,-0.019696,0.054985,0.222623,-0.222827,-0.057615,-0.133035,-0.434246,0.798973,0.005112
-0.093915,-2.571680,0.641263,-0.024506,-0.017164,0.664129,-0.747019,-0.227000,0.193115,0.058898,0.398802,-0.240753,-0.215089,-0.127387,-0.216033,-0.153819,0.329008,-0.268746,0.247769,-0.023296,0.051538,0.221493,-0.243571,-0.054546,-0.139542,-0.444200,0.785559,-0.006087
-0.094704,-2.572816,0.641398,-0.024546,-0.017107,0.662941,-0.748074,-0.221996,0.194451,0.073345,0.393123,-0.239407,-0.212632,-0.119879,-0.214407,-0.161929,0.322900,-0.267668,0.247175,-0.026671,0.047873,0.220750,-0.265022,-0.051315,-0.145660,-0.453634,0.769884,-0.017927
-0.095466,-2.573877,0.641495,-0.024547,-0.017078,0.661919,-0.748979,-0.216922,0.195859,0.086545,0.387478,-0.238568,-0.210323,-0.112940,-0.212659,-0.169310,0.317540,-0.266931,0.246448,-0.029704,0.044040,0.220309,-0.286590,-0.047970,-0.151258,-0.462556,0.752251,-0.030289
-0.096165,-2.574996,0.641516,-0.024533,-0.017098,0.661061,-0.749736,-0.211836,0.197279,0.097970,0.381810,-0.237909,-0.208389,-0.106968,-0.210960,-0.175726,0.313640,-0.266922,0.245666,-0.032332,0.040225,0.220039,-0.307641,-0.044530,-0.156101,-0.470995,0.733090,-0.042865
-0.096762,-2.576006,0.641601,-0.024501,-0.017160,0.660383,-0.750333,-0.206804,0.198686,0.107029,0.375982,-0.237033,-0.206896,-0.101930,-0.209265,-0.181118,0.310619,-0.267428,0.244846,-0.034536,0.036348,0.219819,-0.327421,-0.041171,-0.160406,-0.478892,0.712785,-0.055539
